movie_title,review
플라워 킬링 문,생가보다괜찮아요
플라워 킬링 문,살인의 일상화
플라워 킬링 문,기나긴 착취의 역사를 소비가 아닌 목격하고 각인하게 만드는 노장의 시네마.
플라워 킬링 문,비가 들이칠까봐 창문을 닫으려는 남자와 잠잠해질 때 까지 빗소리를 듣는 여자의 대비. 차갑게 꺼내놓는 과오의 시간.
플라워 킬링 문,원주민을 죽이는 것보다 강아지를 발로 차는 게 훨씬 중죄였던 시대. 이제는 대지 위에 더이상의 우스꽝스러운 ‘직각선’이 그어지지 않기를 바랄 뿐.
플라워 킬링 문,건강히 소처럼 일해주길 바라요 감독님 밀키 소원 ٩̋(ˊᵒ̴̶̷̤ ꇴ ᵒ̴̶̷̤ˋ)و
플라워 킬링 문,인간의 추악한 면을 잔잔하게 담아낸다. 연출과 연기는 어마무시하지만 너무 길다.
플라워 킬링 문,"바꿀 수 없는 역사를 기억하고 위로하려는 일, 그것이 스코세이지 감독에게 주어진 또다른 사명이었다."
플라워 킬링 문,"아마도 올해 가장 흥미로운 엔딩? 그 스스로의 역사를 돌아보고 반성하는, 또 나 스스로를 반성하게 하는 눈빛이랄까"
플라워 킬링 문,형형색색의 빛을 머금은 아름다운 꽃밭에 암흑같은 석유를 흩뿌리고 달빛의 그림자로 사건을 감추는 거대한 부조리.
플라워 킬링 문,"스콜세지의 미국에 대한 시선은 옛날에도, 지금도, 앞으로도 냉정하고 적대적일 것이다. 갱스 오브 뉴욕 이전의 더 비관적인 비판."
플라워 킬링 문,206분 실화 바탕 대하 드라마. 마틴 스콜세지. 2023. 3.5 / 레오나르도 디카프리오는 최고다!
플라워 킬링 문,연풀과연기가좋아요
플라워 킬링 문,"""나를 운디드니에 묻어주오""를 읽고 받았던 충격을 떠오르게 하는 영화. 이 영화는 가급적 많은 사람이 감상하기를 바라는 명작이다."
플라워 킬링 문,"좋은 영화를 보면 경험해 본다는 러닝 타임이 한 시간 짧게 느껴지는 착각을 드디어 처음으로 해 봤다. 뜨거운 석유 시추 현장에서 벌어지는 냉혹한 살인 사건, 잘 어울렸다."
플라워 킬링 문,플라워 킬링 문
플라워 킬링 문,"백인들의 수많은 침략의 역사를 되돌아보는 참된 어른의 자세, 진실된 거울 앞에서 써내린 거장의 참회록"
플라워 킬링 문,문명인이라고 착각하는 미개한 하얀 기생충들
플라워 킬링 문,피보다 진했던 인디언들의 눈물로 적힌 역사
플라워 킬링 문,영화관에서 영화를 보는 행위는 잠자는 누군가의 꿈 한조각을 들여다보는 것과 같다고 어디선가 들어본 적이 있다. 세시간 동안 다른 삶을 살다 돌아온 것처럼 아름다운 경험이었다.
플라워 킬링 문,한 톨의 정의조차 찾을 수 없는 라디오 비극(4.0)
플라워 킬링 문,<플라워 킬링 문> 미국이라는 상속자에게 들려주는 편지
플라워 킬링 문,"206분이라는 러닝타임이 무색할 정도로 짧고 흡입력있게 흘러간다. 그 시절을 비판하듯, 개인의 감정을 무의미하게 만들고, 잘못됐음을 꼬집는다."
플라워 킬링 문,욕망에 눈 멀어 붉게 물들인 형제들의 땅
플라워 킬링 문,"평양냉면의 맛을 내고, 비빔냉면의 여운을 준다."
플라워 킬링 문,기생충 - 더 매운 실화 사람이 제일 무섭다
플라워 킬링 문,과오를 돌아보는 무겁고 느린 발걸음.
플라워 킬링 문,이것은 미국 탐욕의 역사를 적절히 비유해서 보여주는 영화~! 하지만 너무 길다...
플라워 킬링 문,죽은 자들은 말이 없고 죽인 자들은 입을 나불댄다.
플라워 킬링 문,도파민에 절여진 내 뇌가 스콜세지의 감성을 온전히 감상하지 못하는게 그저 아쉬울 뿐
플라워 킬링 문,거장은 끝까지 거장이다
플라워 킬링 문,장황이라는 우려를 장엄이라는 감상으로 대치시켜버리는 스콜세지 식 성찰
플라워 킬링 문,역시나 뛰어난 이야기꾼
플라워 킬링 문,그 시대의 참상 그리고 지금도 계속되는 차별
플라워 킬링 문,.
플라워 킬링 문,!!!
플라워 킬링 문,상영시간이 더럽게 긴데 전혀 지루하지 않은 엄청난 영화
플라워 킬링 문,우리 모두 나쁜 짓은 절대 하지 말자.
플라워 킬링 문,"그저 그렇게 지나가버려진, 폭력에 물든 자본주의에 대한 한 편의 비극"
플라워 킬링 문,디카프리오가 경찰에게 서서 조사받을땐 말론브랜도인줄. 당시 인디언들이 착취당하고 피해받는 현실의 한 단면을 본듯 ㅠㅠ
플라워 킬링 문,원주민의 암흑기에 앓다가 살아돌아온 것 같은 거장의 정수가 담긴 영화.
플라워 킬링 문,미국의 백인 자본이 어떻게 형성되는 과정을 거짓없이 보여주는 수작.. 자기들것이 아니어도 자기들것으로 만드는 과정에 기가 차다.. 두 배우에 열연에 박수와 찬사를 보낸다..
플라워 킬링 문,묵직하지만 담백하게
플라워 킬링 문,디키프리오와 스콜세지의 만남은 언제나 옳다. 배우의 놀라운 연기와 감독의 스토리를 이끌어내는 연출이 아름답고 잔인한 역사를 담담히 얘기한디
플라워 킬링 문,조금은 과한 생각일지라도..
플라워 킬링 문,이 복잡한 인간의 내면을 온전히 그려내는 디카프리오
플라워 킬링 문,어쩌면 가장 미국적인 이야기
크레센도,난 몰랐어 피아노 소리가 이리 다채로운지. 🎹🎶
크레센도,작은 소극장에서도 감동을 느끼기에 충분했다
크레센도,7.7/밝고 찬란하게 빛을 내며 전력을 다해서 뜨겁게 불태운 순간들. 그럼에도 여전히 크레센도의 초입에 불과한 창창한 가능성들.
크레센도,MUSIC MAKES ONE
크레센도,마지막 연주만으로도 볼 가치가 충분하다.
크레센도,무대 위에서 음악이라는 강력한 언어로 관객을 현혹한다.
크레센도,이런 연주를 영화관에서 볼 수 있다니!
크레센도,천재이기전에 순수한 음악가라는게 새삼 느껴진다
크레센도,피아노 콩쿨의 대한 이런 다큐가 또 있을까? 감독이 자신의 에고를 드러내지 않은 훌륭한 다큐. 라이징 스타 임윤찬을 만나는 것은 보너스
크레센도,넷플릭스 경연프로그램같은 다큐지만 음악에 대한 열정과 깊이 있는 연주에 눈물이 줄줄 나온다.
크레센도,국제 콩쿨의 생생한 여정을 따라가다
크레센도,18세 최연소 대상을 수상한 임윤찬 피아니스트로 알게 된 콩쿠르트. 피아노 선율이 이리 아름답다니 이유없이 벅차오르는 가슴과 눈망울.. 저녁을 아름답게 채워준 고마운 영화 한편
크레센도,예술의 품위
크레센도,"임윤찬의 수상으로 세계가 뜨거웠던 시절, 유튜브 채널(The Cliburn)에서 찾아봤던 경연 영상, 인터뷰 영상, 비하인드 영상들의 짜깁기라 새롭거나 신선하지는 않다."
크레센도,"차오른다, 뜨겁게. YunChan LIM!"
크레센도,천재들의 재능에 연습이란 노력이 더해지면
크레센도,아 나 클래식 사랑했네
크레센도,클래식 무식자인 내가 보고 들어도 알 수 있다. 저런게 건반 위를 유려하게 날아다닌다고 하는구나!
크레센도,깔끔하게 잘 만든 흥미로운 음악다큐. 노력하는 천재들의 고군분투하는 모습이 아름다움
크레센도,[크레센도] 짧은 관람 후기
크레센도,임윤찬 보유국의 벅차오름이!!! 리스트 연주는 두고두고 듣고싶다
크레센도,크레센도
크레센도,"화려한 별들이 모인 콩쿠르라는 경연 속, 유난히 빛을 발하는 임윤찬이란 걸출한 재능."
크레센도,예술에반하는 경쟁독을묻혀 예술에반하게 만들다
크레센도,다큐로 완성된 놀라운 연주가 깃든 경연
크레센도,"인물이 많아서 깊이가 얕고 연습에 방해되지 않게 인터뷰, 촬영을 해야하는 조건때문에 매력이 떨어진다"
크레센도,치열한 경쟁 속에서도 꿋꿋이 자신만의 길을 걸어가는 젊은 예술가들을 위하여
크레센도,영화는 재밌게 봤는데 개인적인 문제가 있었음ㅎㅎ 그들이 피아노를 잘 치는건 알겠는데 클래식을 잘 몰라서 음악 자체가 재미없다고 느낀... 뭐 그런것(1).
크레센도,오드가 홍보를 잘못함. 임윤찬 연주가 궁금하면 유튜브가 더 좋은 선택
크레센도,"잘 모르는 세계를 엿볼수 있다는 것만으로도 만족, 거기다가 임윤찬님을 알게되어 더더욱 만족, 잘 친다 못 친다 판가름할 수 없는 귀를 가졌지만 모든 곡이 현란하게 즐겁게 들려왔다."
크레센도,저 무대 너머 세상 밖까지 들리도록
크레센도,임윤찬군의 연주에 놀랍고 내적박수 얼마나 쳤는지 모르겠다 자랑스럽고 대단하다
미드소마,'미드소마' 간단 리뷰
미드소마,"오컬트 자체는 공포스럽지 않다는 것을 몸소 입증. 하지제, 지역 풍습 등에 관심이 많다면 흥미로웠겠지만 관객은 주인공들처럼 논문을 쓰는것도 아니고 암시조차 주지 않은 단서들을 파헤..."
미드소마,처음 봤을때는 난해하지만 투명한 색감연출과 달리 무서운 대비를 이루는 놀라운 영화
미드소마,기괴하다. 멘탈 약한 사람은 절대 보지 마시길 색감 하나는 기깔난데... 정말 충격의 연속인 작품
미드소마,"작품성은 인정하나, 영화를 즐겁고자보는 영덕이라면 비추. 보고나면 매우 불쾌함. 실화라할지라도 알고싶지않은 실화."
미드소마,도대체 이걸 어디서부터 얘기해야 할지 모를 정도로 종잡기 힘든 영화다. 일단 확실하게 먼저 일러둘 것은 필자의 의견이 틀렸을 가능성도 분명 여지가 있다고 알린다. 굉장히 긴 리뷰가...
미드소마,모르는 것에 대한 공포보다 이미 다가올 것을 알고 있는 공포가 더 끔찍하다.
미드소마,진짜 보다가 두통 왔다
미드소마,"아름답고도 기괴한, 그래서 더 무서운."
미드소마,보면서 나까지 정신 나갈 것 같은 영화 시작했으니 끝까지 보자의 마음이였지만 쉽지 않았다 그닥 추천은 안함 ㅎ
미드소마,"괴랄한데 흥미롭고, 역겨운데 즐거움"
미드소마,B+ 기괴하고 불쾌한데 재밌음
미드소마,도대체 무슨 이야기를 하고 싶은지 알 수가 없다…
미드소마,참신한 불쾌감
미드소마,이 방면에선 독보적인 영화. 근데 이 방면이랄 게 또 있을까.
미드소마,스웨덴인이 집에 초대해서 식사를 제공하면 도망치세요
미드소마,2시간 30분 동안 물을 끓이는데 끓을락 말락 애만 태우고 끝끝내 끓는 점에 못 닿는다.
미드소마,아무나 보진 마세요
미드소마,플로렌스 퓨의 표정을 따라가보면 참으로 섬뜩하다. 이 영화의 의미와 대담함은 알겠으나 재미는 없다. 너무도 긴 숨을 쉬는 느낌.
미드소마,"영화가 끝나고 난 뒤, 내 기분이 너무 찜찜하다"
미드소마,보는 내내 불쾌하다.
미드소마,자연 속에서 동화되어 경계심을 허물고 비로소 원하던 이상을 마주한다.
미드소마,"굉장히 괴기하고 오묘하고, 이상하다. 모든 이상함을 단어로 표현해야 하는 영화. 매우 쉽지 않은 영화다."
미드소마,밝은 악몽을 꾼 느낌
미드소마,"""스웨덴엔 그런 문화가 있나보군요"" 공포스러운 상황에서 일반적이지 않은 미장센과 카메라워크를 고집하며 참신한 느낌을 주는 아리 아스터 감독의 연출이지만, 이 영화가 어디로 갈지도..."
미드소마,애써 부정해온 욕망을 기어코 파헤쳐버리는 심리적 호러 영화
미드소마,아리 에스터 감독의 영화 <미드소마>(2019)는 '낯선 백야의 공포'다. 직접적으로 '무서운 장면'을 통해 그것이 전해지는 게 아니라 마치 속세와 떨어진 산중 낙원 같은 곳에서 ...
미드소마,"이 영화를 보기 위해 며칠 전 용기 내어 챙겨봤던 <유전>. 오히려 그게 독이었던 것일까. <유전>이 생각보다 깔끔하고 흥미로운 지점이 많았기에, <미드소마>가 담고 있는 게 다소..."
미드소마,"밝은 분위기와 아름다움으로 표현하는 참혹함, 하지만 그것이 그들의 문화"
미드소마,아름다운 공포
미드소마,낯설디 낯선 그 곳
미드소마,"유령도, 귀신도, 좀비도 나오지 않는데 그 어떤 공포영화보다 무섭다."
미드소마,"강렬한 소재에 비해 다소 밋밋한 이야기가 아쉬우나, 돋보적인 연출로 이러한 단점을 짓누르려는 시도가 마음에 든다."
미드소마,이 감독의 하드디스크에는 뭐가 들어있을까.. 나도모르게 '불안감'에 서서히 중독되게 만드는 연출력.
미드소마,미드소마는 불쾌함을 한계까지 더한 위커 맨이다.
미드소마,태양이 지지 않는 곳으로
미드소마,강추와 비추 사이지만 개인적으로는 이미지만으로도 재밌었음
미드소마,가장 밝게 가장 잔인한 것을 담아낸다.
미드소마,진짜 좋음
미드소마,변태 싸이코패스가 쓴 사랑 이야기를 몰래 보는 듯하다.
미드소마,"그 한 여름의 백야를 지나 내가 얻은 사람, 그리고 내가 잃은 사람 201222"
미드소마,.
미드소마,?
미드소마,유튜브 짧게보기로 봤어도 충분했을...
미드소마,"극도의 상실감과 불안 상황에 유일한 동아줄인 남친은 겉돌고, 갈수록 황폐해진 그녀는 기괴한 종교집단이 주는 뽕, 지위, 공감서비스에 치유, 동화하며 과거를 단절하는 선택을 내린다"
미드소마,우리 그만 헤어져 호롤롤로롤로
미드소마,아름다운 지옥 2022.09.03.
미드소마,아름다운 악몽을 꾸고 일어난 느낌
미드소마,영상미 좋았잖아 한잔해 ㅋㅋ
미드소마,이런거 한번만 더 만들어줬으면 좋겠다. 건강한 호러영화.
밴드 오브 브라더스,전쟁의 참혹함 속에서 피어나는 전우애.
밴드 오브 브라더스,이거 땜에 군생활 버틴다.....
밴드 오브 브라더스,수용소에 갇혀있던 사람들의 모습이 아직도 눈에 선하다.. 전쟁의 참혹함을 넘어 인간의 잔혹함을 나타낸 작품
밴드 오브 브라더스,가히 21세기 최고의 2차대전 유럽전선 드라마라 말한다
밴드 오브 브라더스,최고의 전쟁드라마
밴드 오브 브라더스,내가 본 최고의 전쟁 드라마.
밴드 오브 브라더스,인생 최고의 드라마. 커래히 !
밴드 오브 브라더스,라이언일병구하기만큼이나 인상적이었던...
밴드 오브 브라더스,1년에 두번 무조건 찾아보는 최애 드라마
밴드 오브 브라더스,정말 재밌게 본. 봐도봐도 재밌어요
밴드 오브 브라더스,10번 봤다
밴드 오브 브라더스,마음만은 나도 이지중대
밴드 오브 브라더스,이제는 20년도 넘은 드라마지만 강력추천 합니다.
밴드 오브 브라더스,여자임에도 이건 인생영화시리즈임
밴드 오브 브라더스,끝까지 기억되어야 하는 역사를 끝까지 기억에 남는 작품으로 탄생시켰다.
밴드 오브 브라더스,前無後無
밴드 오브 브라더스,휴가 받은 에피소드의 드라마는 쉬어가는 장이 아니라 오히려 전쟁의 현실을 여실히 보여주는 소중한 에피소드이다.
밴드 오브 브라더스,군대 최고의 드라마 군필이면서도 믿기 힘든..
밴드 오브 브라더스,.
밴드 오브 브라더스,모든화가 명작이지만 그 중에서 최고를 꼽자면 6화가 아닌가싶다 의무병 유진의 고충을 너무나도 잘 그려냈다고 해야할까
밴드 오브 브라더스,역대 최고 미드라고 불러도 손색이 없음
밴드 오브 브라더스,에피소드별로 차이는 있지만 50~60분의 시간이 너무 길게 느껴졌다. 그만큼 전쟁이라는 시간은 익숙해지기 어려운가 보다.
밴드 오브 브라더스,전쟁에 대한 거의 모든 것. 정말 명작이다.
밴드 오브 브라더스,"이런 부류의 작품이 많이 나왔으면, 끝내기엔 아쉬운데ㅠㅠ질질끌면 여운조차 사라지겠지. 퍼시픽이랑 최고다. 이 주인공이 너무 팩트가 있어서 여기저기 있는 것 같다. 다시 둘다 봐야지"
밴드 오브 브라더스,화면으로 전해지는 전쟁 그 자체
밴드 오브 브라더스,미군 101공수 이지중대의 성웅 윈터스와 전설이 된 중대원들. 한편으론 무능한 지휘관은 적보다 무섭다는 걸 잘 보여주기도.
밴드 오브 브라더스,최고의 전쟁 드라마
밴드 오브 브라더스,전쟁드라마의 바이블...이 이상은 없다
밴드 오브 브라더스,전쟁영화 좋아하게 만든 작품 모든 에피소드가 배우들의 연기와 사실적인 묘사 탄탄한 스토리에 감동이지만 마지막 수용소 발견 에피소드는 그야말로 충격 ㅜ
밴드 오브 브라더스,2차대전 유럽전선을 다룬 가장 유명한 드라마. 앞으로도 그러할 것.
밴드 오브 브라더스,워낙에 추천이 많아 오히려 기대에 뭍힌 듯..
밴드 오브 브라더스,근본
밴드 오브 브라더스,명작은 명작이다
밴드 오브 브라더스,"From. 저스티스 리그 스나이더 컷, 플래쉬"
밴드 오브 브라더스,밴드 오브 브라더스(Band of Brothers)
밴드 오브 브라더스,미드 이것 이전과 이후로 나뉨
파이트 클럽,현대사회의 염증을 때려 부수는 '파이트 클럽'
파이트 클럽,분명 남자들만의 이야기였고 나는 개인적으로 그리 와닿치않았으나 남사친은 추천하던 영화. 내스탈은 아니었던게야
파이트 클럽,"마초적 아나키스트들의 발호로 인한 결과는 체제를 악용하는 흑막 뒤에 숨은 거물들의 숙청보다는 그저 사무실에서 야근하고, 청소나 하고 있을 약자들이 고스란히 입을 피해뿐."
파이트 클럽,정교한 대립구조와 기분 좋은 반전.
파이트 클럽,제어할 수 없이 황홀하고 숨 막힐 듯이 아름답다.
파이트 클럽,강렬히 기억에 남아 있는 영화. 데이비드 핀처와 브래드 피트가 마음을 먹게 되면 어떤 조화를 보여 주는지 깨달았다.
파이트 클럽,소란과 혼란의 20세기를 닫는 충격적 결말
파이트 클럽,억눌린 감정들이 만든 폭력의 결정체
파이트 클럽,자본주의를 때려부수는 화끈하지만 냉소적인 이야기
파이트 클럽,"진화심리학의 범죄 버전을 스타일리쉬하게 뽑아낸 엔터테이닝 무비의 최고봉! 훌륭한 원작, 탁월한 각색이 데이빗 핀처의 손을 거쳐 브래드 핏의 최정점을 이끌어냈다. 1999. 4.0"
파이트 클럽,"상당히 정교한 테일러와 나레이터의 관계, 정말 깔끔하고 아름다운 결말"
파이트 클럽,영화 전체가 마초이즘이라는 사이비 종교의 거대한 집단 대딸파티 같다.
파이트 클럽,쌈박질하는 영화가 아니었네. 하긴 그렇고 그런 영화라면 그렇게 많은 추천과 리뷰를 받지 않았겠지.
파이트 클럽,자본주의 사회에서 추구하는 이고와 수퍼이고. 그 답답함과 경멸감을 이드가 주먹질해준다
파이트 클럽,사회 혹은 나를 향한 주먹질. 내가 본 영화 중 최고의 엔딩 씬.
파이트 클럽,"뜨거운 영화, 섹시한 영화"
파이트 클럽,현대 사회를 비판하는 한 사람의 현실과 이상을 이런 식으로 구성한 것을 보고 무릎을 탁 치게 되었다.
파이트 클럽,이게 뭐지? 하며 보고 있다면 그게 맞는 방향성이다. 말초적인 자극이 있는 영화.
파이트 클럽,브래드 피트가 너무 멋있게 나온다
파이트 클럽,정말 잘생긴 브래드 피트와 정말 스타일리쉬한 연출
파이트 클럽,모든 것이 1999년인데 스타일은 2016년보다 더 앞서가있다. 멀끔하게 어린 얼굴들에서 드러나는 치기가 잘 어울리는 폭렬하는 세기말.
파이트 클럽,우린 노래하고 춤추는 하찮은 쓰레기 같은 존재일 뿐이다. 인생을 즐기며 살자. 옳은 방법으로
파이트 클럽,물질만능주의에 지친 현대인들의 허무감과 욕망을 날카롭게 비판한 작품.
파이트 클럽,"자기계발, 자기파괴 다음 자위행위는 뭐야?"
파이트 클럽,신기하면서도 한편으로는 무서울 것 같은 내 안의 또 다른 나 마주하기
파이트 클럽,지금 좋다고 생각하는 것이 가장 좋은 것인가
파이트 클럽,우린 아직 미생이야
파이트 클럽,염증 유발 정신분열 소셜 바이러스의 쾌쾌한 먼지 휘날리는 퍼포먼스.
파이트 클럽,나에게는 처음 겪어본 이중인격 캐릭터여서 예상도 못하고 충격을 애어백 없이 그대로 받았었다 한동안 의심병 걸려서 영화봄
파이트 클럽,오히려 반전은 이 영화의 가장 작은 장점들중의 하나
파이트 클럽,때론 망상이 영웅을 만든 반전의 재미와 소망을 안겨준다.
파이트 클럽,이거 진짜 짱이잖아. 에드워드 노튼 더 큰 빅배우 될줄 알았는데 이때만해도
파이트 클럽,"반전을 위한 떡밥 정도로만 사용되는 초중반부가 아쉽지만, 후반부는 정말 훌륭하다. 세속과 본능을 모두 조롱하는 핀처의 야심이 돋보이는 작품."
파이트 클럽,그냥 미친 놈 이야기
파이트 클럽,"다시 한번으로는 이해가 잘 되지 않는 그 당시를 많이 풍자하고 나 나신으로써의 변화를 노력으로보단 물 흘러가듯이 보라는 영화 , 훌륭하다"
파이트 클럽,예전에 봤는데 재관람. 여전히 흥미로운 반전과 여운
파이트 클럽,불면증이 무서운 이유
파이트 클럽,"치밀한 복선으로 구성된 하나의 거대한 블랙코미디, 정해진 규칙과 무의미한 일상에서 벗어나 자유를 위해 자신을 규율에 가둔 사람들.. 첨에는 불쾌했는데 유명한 데에는 이유가 있다.."
파이트 클럽,이것이야말로 영화 역사상 최고로 통렬한 걸작이다.
파이트 클럽,감독과 배우 둘 다 최고 일때 나오는 결과물
파이트 클럽,여전히 위대한 영화 지금 지금 다시봐도 명작임에 감탄을 마다하지 않는다
파이트 클럽,기분 나쁨...
파이트 클럽,강요되는 남성성
파이트 클럽,마초적인 통쾌함. 그런데 문명의 정반대가 주먹으로 쌈내는 무정부주의라면 거기도 살고싶진 않을듯.
파이트 클럽,이상한 세상을 향해 반항하는 주먹질. 파이트 클럽에서 그들의 탈선으로 대리만족을 느꼈던! where is my mind
파이트 클럽,데이빗 핀쳐 감독을 알게된 계기. 크게 한방 먹었다. 나의 상상은 하수였다.
파이트 클럽,어디에도있고 어디에도없다.
파이트 클럽,된통 얻어맞고 흙탕물에 처박힌 느낌인데 이상하게 속은 후련하고 시원하다. 혹시 나도 <파이트 클럽>이 필요했을지도..?
파이트 클럽,지킬박사와 하이드 + Badass의 할리우드 에디션. 의기소침할때 인생의 의욕을 솟구쳐 느끼고 싶다면 강추.
파이트 클럽,남의 시선만을 의식하며 살아가는 현대 사회에게 중지를 올리며 주먹을 갈긴다.
아수라,조폭보다 더 무서운 시장
아수라,좋은 액션씬 몇개와 최악과 차악 사이에서 줄다리기를 하는 정우성의 심리극은 볼만 했지만 이 피투성이 아수라장에 도대체 무슨 목적이 있는지도 모르겠다. 악인들의 싸움에 과한 광기와 ...
아수라,수많은 피의 주인공이 누구인지 모르는 그들을 향한 총알
아수라,지옥에서 처절하고 또 처량하게 싸우는 미친개들
아수라,살짝은 과소평가된 욱직하고 묵묵한 작품.
아수라,난잡하면서도 현실 정치를 놀랍도록 꿰뚫어보는 능력에 감탄이 나온다
아수라,놀랍도록 사실적인 역주행
아수라,"배우들이 과연, 이 영화에서만 볼 수 있는 캐릭터와 연기를 선사하도록 연출이 이루어졌는가. 캐스팅 외 이 영화만이 성취해 낸 무언가가 있는가. 감독이 정의한 '다른 한국 느와르'는..."
아수라,"거친 마초냄새 풍기면서 정신없이 뛰어다닌다. 좁고 낡은 지저분한 폐공간을 카메라는 거침없이 유영한다. 인트로 치고는 꽤나 긴 설정이고, 부담스러운 내용이다. 그래서 더 인상적인 인..."
아수라,느와르 장르라면 이정도는 되야한다
아수라,다큐멘터리로 칭송받는 이유가 있다. 아마 이렇지 않을까 하는 상상을 구체적으로 그려낸 영화 모두가 종말을 맞았다는 엔딩이 감독이 제시할 수 있는 최선이 아니었을까
아수라,오로지 악과 깡 두 가지로 극한까지 내달린다.
아수라,"정상인 하나 없이 휘몰아치는, 피비린내 가득한 작품"
아수라,이번에는 실수하신거라보고.. 태양은 없다 같은 그런 작품 다시 한번 기대해봅니다.
아수라,일단 정우성이 너무 안 어울림
아수라,진창 속 유치함만 걷어냈더라면
아수라,어색한 흐름이 아쉽지만 광인들의 아수라는 볼만했다.
아수라,명작 다큐
